accuracy,f1,loss
0.5578231292517006,0.6700507614213198,25.58818084001541
0.6666666666666666,0.6797385620915033,22.836820513010025
0.6802721088435374,0.6967741935483871,20.918056935071945
0.5102040816326531,0.5555555555555555,25.131356120109558
0.5238095238095238,0.6846846846846847,25.586878538131714
0.6326530612244898,0.686046511627907,24.2906374335289
0.5306122448979592,0.5714285714285715,24.005150645971298
0.5238095238095238,0.6875000000000001,25.606421887874603
0.54421768707483,0.5988023952095809,24.510741770267487
0.5238095238095238,0.6875000000000001,25.595492243766785
0.564625850340136,0.6144578313253012,24.595658510923386
0.5102040816326531,0.5764705882352942,24.93679678440094
0.6054421768707483,0.6506024096385542,23.06952315568924
0.5714285714285714,0.6440677966101694,25.180035650730133
0.5918367346938775,0.6385542168674699,24.07613515853882
0.5714285714285714,0.6272189349112427,25.113700568675995
0.5238095238095238,0.6875000000000001,25.602993071079254
0.5782312925170068,0.6075949367088607,24.21372801065445
0.5374149659863946,0.5853658536585366,25.01014995574951
0.5918367346938775,0.6296296296296295,24.721736818552017
0.6394557823129252,0.6708074534161491,24.479570269584656
0.5238095238095238,0.6875000000000001,25.598748683929443
0.5510204081632653,0.6632653061224489,25.44471389055252
0.5306122448979592,0.6905829596412556,25.602515518665314
0.5306122448979592,0.5714285714285715,25.23809689283371
0.6870748299319728,0.7051282051282052,23.974805384874344
0.7210884353741497,0.7388535031847133,23.30670392513275
0.6598639455782312,0.6987951807228916,23.4618838429451
0.5238095238095238,0.6875000000000001,25.600885033607483
0.54421768707483,0.6968325791855203,25.596152782440186
0.4965986394557823,0.5595238095238095,25.149046540260315
0.5034013605442177,0.6294416243654823,25.5674729347229
0.6802721088435374,0.6758620689655173,20.927282869815826
0.6938775510204082,0.7058823529411765,23.715502589941025
0.6462585034013606,0.6829268292682927,22.54229873418808
0.5986394557823129,0.6589595375722545,24.741650760173798
0.4965986394557823,0.5487804878048781,24.727475821971893
0.5374149659863946,0.6046511627906976,25.489282488822937
0.5918367346938775,0.6296296296296295,24.097141593694687
0.5986394557823129,0.6589595375722545,25.297723412513733
0.4421768707482993,0.5393258426966292,25.43894922733307
0.5306122448979592,0.649746192893401,25.544253826141357
0.54421768707483,0.6912442396313364,25.587022244930267
0.5238095238095238,0.5679012345679013,24.996438443660736
0.5714285714285714,0.6480446927374302,25.45223641395569
0.5714285714285714,0.6519337016574586,25.502748727798462
0.4897959183673469,0.585635359116022,25.366247594356537
0.6190476190476191,0.6853932584269663,25.464515149593353
0.4897959183673469,0.6543778801843319,25.590073823928833
0.5306122448979592,0.5868263473053892,24.829099535942078
0.6802721088435374,0.7006369426751592,22.678318858146667
0.5170068027210885,0.6816143497757847,25.593328654766083
0.5306122448979592,0.6905829596412556,25.600687563419342
0.5782312925170068,0.696078431372549,25.56685173511505
0.5238095238095238,0.5454545454545454,23.592176496982574
0.6598639455782312,0.6875000000000001,23.627690583467484
0.6190476190476191,0.6666666666666667,24.029478013515472
0.6530612244897959,0.6982248520710058,25.137309312820435
0.5510204081632653,0.6944444444444445,25.586543083190918
0.5714285714285714,0.6802030456852792,25.56419950723648
0.5850340136054422,0.63905325443787,25.39536166191101
0.5238095238095238,0.6875000000000001,25.60466820001602
0.5782312925170068,0.6477272727272728,25.353965401649475
0.673469387755102,0.7176470588235294,24.352182030677795
0.5170068027210885,0.5988700564971752,25.436796724796295
0.6394557823129252,0.6708074534161491,23.769238233566284
0.5306122448979592,0.6145251396648044,25.12635189294815
0.673469387755102,0.7108433734939759,24.856335699558258
0.5986394557823129,0.6844919786096256,25.482345283031464
0.6190476190476191,0.654320987654321,21.72473368048668
0.7551020408163265,0.7804878048780488,21.298817366361618
0.5170068027210885,0.635897435897436,25.553756952285767
0.6054421768707483,0.6741573033707866,24.842172503471375
0.5034013605442177,0.5575757575757576,24.412093222141266
0.5374149659863946,0.6936936936936936,25.591034054756165
0.5374149659863946,0.6179775280898876,25.46664321422577
0.5510204081632653,0.6526315789473685,25.230696737766266
0.6598639455782312,0.7058823529411764,24.58459037542343
0.6054421768707483,0.6375,24.261889547109604
0.5170068027210885,0.6282722513089005,25.48292237520218
0.5578231292517006,0.6486486486486487,25.53589427471161
0.6462585034013606,0.6666666666666666,23.303321331739426
0.6122448979591837,0.6322580645161291,24.93035662174225
0.5578231292517006,0.6285714285714286,25.34821528196335
0.5578231292517006,0.6368715083798882,25.263238668441772
0.4965986394557823,0.5647058823529412,25.138880014419556
0.5306122448979592,0.6387434554973822,25.44805783033371
0.7006802721088435,0.7250000000000001,23.12839564681053
0.5918367346938775,0.6428571428571428,25.25811803340912
0.5850340136054422,0.6064516129032258,24.929171562194824
0.5238095238095238,0.6875000000000001,25.61089414358139
0.54421768707483,0.688372093023256,25.589289903640747
0.4965986394557823,0.63,25.566886842250824
0.5850340136054422,0.5960264900662251,24.32274767756462
0.5986394557823129,0.6467065868263472,25.00411230325699
0.54421768707483,0.6171428571428571,25.11195933818817
0.6394557823129252,0.6787878787878787,25.323342502117157
0.6394557823129252,0.6787878787878787,23.795135855674744
0.6462585034013606,0.6749999999999999,23.404730796813965
0.6462585034013606,0.6749999999999999,23.530464321374893
0.5986394557823129,0.6289308176100628,24.878107964992523
0.5850340136054422,0.6839378238341969,25.5218066573143
0.5918367346938775,0.6629213483146067,25.49449598789215
0.6054421768707483,0.6813186813186813,24.71576637029648
0.5238095238095238,0.6875000000000001,25.595811545848846
0.48299319727891155,0.558139534883721,25.45809441804886
0.6122448979591837,0.6666666666666666,24.735854148864746
0.5714285714285714,0.6315789473684211,25.152812004089355
0.6598639455782312,0.6951219512195121,22.57803100347519
0.5714285714285714,0.6315789473684211,24.97405844926834
0.5306122448979592,0.5964912280701754,25.32496154308319
0.5850340136054422,0.6064516129032258,24.063377618789673
0.564625850340136,0.7037037037037037,25.59585040807724
0.6190476190476191,0.654320987654321,23.76527264714241
0.6666666666666666,0.6797385620915033,24.66595149040222
0.5238095238095238,0.6875000000000001,25.600042164325714
0.6258503401360545,0.6540880503144655,24.447264790534973
0.5714285714285714,0.6594594594594594,25.5650794506073
0.5850340136054422,0.6432748538011696,24.684055268764496
0.5850340136054422,0.63905325443787,25.17729663848877
0.5782312925170068,0.6265060240963856,24.217183768749237
0.6122448979591837,0.6545454545454544,23.86398136615753
0.5374149659863946,0.6936936936936936,25.597027719020844
0.46258503401360546,0.5153374233128833,25.24931502342224
0.5034013605442177,0.6604651162790698,25.56271106004715
0.6462585034013606,0.6749999999999999,20.81673789024353
0.564625850340136,0.6444444444444444,25.165597438812256
0.6802721088435374,0.7218934911242603,25.36789846420288
0.6054421768707483,0.6282051282051282,24.683566093444824
0.5918367346938775,0.6341463414634148,24.712956726551056
0.5918367346938775,0.6385542168674699,24.122754514217377
0.5510204081632653,0.6666666666666665,25.584305584430695
0.5374149659863946,0.6344086021505376,25.54474586248398
0.6462585034013606,0.6904761904761905,24.368952333927155
0.54421768707483,0.6127167630057804,24.5849087536335
0.7142857142857143,0.7439024390243902,23.300564467906952
0.5238095238095238,0.5882352941176471,25.259110987186432
0.5578231292517006,0.6524064171122995,25.510780453681946
0.5986394557823129,0.6508875739644971,25.131279170513153
0.5306122448979592,0.6729857819905213,25.580082952976227
0.54421768707483,0.6940639269406392,25.58495992422104
0.5102040816326531,0.5662650602409639,25.379689693450928
0.7346938775510204,0.7664670658682636,22.518725037574768
0.5238095238095238,0.6875000000000001,25.60676747560501
0.47619047619047616,0.56,25.428686797618866
0.5714285714285714,0.6086956521739131,25.275471210479736
0.6666666666666666,0.6838709677419355,24.351268887519836
0.5238095238095238,0.6634615384615385,25.569565176963806
0.6530612244897959,0.6751592356687898,20.766074925661087
0.6530612244897959,0.6871165644171779,24.18123486638069
0.54421768707483,0.6968325791855203,25.60146689414978
0.5306122448979592,0.6600985221674875,25.528758585453033
0.5306122448979592,0.5766871165644172,25.00076997280121
0.7006802721088435,0.7250000000000001,24.642278373241425
0.5170068027210885,0.5477707006369427,24.870381593704224
0.6190476190476191,0.654320987654321,22.415805369615555
0.5782312925170068,0.6172839506172839,24.114367604255676
0.6326530612244898,0.6625000000000001,24.81097424030304
0.6122448979591837,0.6545454545454544,25.134644865989685
0.5306122448979592,0.5766871165644172,25.08597195148468
0.5238095238095238,0.6875000000000001,25.595479667186737
0.5578231292517006,0.5962732919254659,24.137942135334015
0.54421768707483,0.5988023952095809,24.91810792684555
0.5170068027210885,0.6120218579234972,25.445765674114227
0.7142857142857143,0.7407407407407409,22.963813930749893
0.5170068027210885,0.6033519553072626,25.449530959129333
0.5850340136054422,0.7053140096618358,25.580197930336
0.5102040816326531,0.625,25.556516468524933
0.6054421768707483,0.6375,24.800316989421844
0.6326530612244898,0.6823529411764706,24.62323659658432
0.46938775510204084,0.6060606060606061,25.56302511692047
0.5238095238095238,0.6875000000000001,25.60143554210663
0.5578231292517006,0.6859903381642511,25.5657257437706
0.5170068027210885,0.635897435897436,25.5549755692482
0.4557823129251701,0.5454545454545454,25.413308680057526
0.6394557823129252,0.6490066225165563,23.27866080403328
0.6666666666666666,0.7262569832402235,24.13905668258667
0.7142857142857143,0.7469879518072291,24.03231853246689
0.5374149659863946,0.5696202531645569,23.804431915283203
0.5578231292517006,0.6012269938650306,25.137819051742554
0.6394557823129252,0.6624203821656051,24.97973757982254
0.5986394557823129,0.6589595375722545,24.83497393131256
0.5918367346938775,0.6250000000000001,23.97487038373947
0.564625850340136,0.6444444444444444,25.522534489631653
0.54421768707483,0.6455026455026455,25.489478647708893
0.5510204081632653,0.6024096385542169,25.172337770462036
0.5578231292517006,0.5911949685534591,24.99352139234543
0.5510204081632653,0.5925925925925926,24.52464586496353
0.6190476190476191,0.6853932584269663,25.38208931684494
0.5238095238095238,0.5394736842105262,24.994355261325836
0.564625850340136,0.6097560975609756,25.351407647132874
0.6122448979591837,0.6666666666666666,24.087755769491196
0.5986394557823129,0.6424242424242423,23.658394753932953
0.5578231292517006,0.6976744186046512,25.58457762002945
0.5986394557823129,0.6628571428571429,24.950447142124176
0.5238095238095238,0.5512820512820513,23.57894667983055
0.54421768707483,0.6699507389162561,25.5871804356575
0.673469387755102,0.7,23.8802410364151
0.5306122448979592,0.6905829596412556,25.604843080043793
0.5782312925170068,0.6219512195121951,24.56407791376114
0.5238095238095238,0.6875000000000001,25.599220037460327
0.7891156462585034,0.8025477707006369,18.702709510922432
0.5374149659863946,0.6761904761904762,25.577878654003143
0.5714285714285714,0.6557377049180327,25.399010241031647
0.6122448979591837,0.6705202312138729,25.33281284570694
0.5170068027210885,0.6816143497757847,25.596565902233124
0.6666666666666666,0.6993865030674846,24.683229625225067
0.5986394557823129,0.6380368098159509,24.22136151790619
0.5782312925170068,0.6124999999999999,24.55428236722946
0.4897959183673469,0.5945945945945946,25.533747375011444
0.5714285714285714,0.5987261146496815,24.113865613937378
0.6870748299319728,0.7228915662650602,23.21344217658043
0.564625850340136,0.6144578313253012,24.807954490184784
0.5238095238095238,0.6698113207547169,25.586573600769043
0.6598639455782312,0.7474747474747475,25.580320119857788
0.5374149659863946,0.6909090909090909,25.58510994911194
0.48299319727891155,0.5476190476190476,25.376794695854187
0.5374149659863946,0.6382978723404256,25.551194846630096
0.7210884353741497,0.7453416149068324,20.768802404403687
0.6054421768707483,0.6547619047619048,25.004413664340973
0.5510204081632653,0.6562499999999999,25.497040688991547
0.5578231292517006,0.6242774566473989,25.192937195301056
0.5034013605442177,0.5730994152046783,25.40045976638794
0.5034013605442177,0.609625668449198,25.51080983877182
